8.697058823529412175e-01,1.175589743589743463e+01
8.698039215686274028e-01,1.179135531135531068e+01
8.699019607843136992e-01,1.183003663003663064e+01
8.699999999999999956e-01,1.180424908424908281e+01
8.700980392156862919e-01,1.183326007326007279e+01
8.701960784313725883e-01,1.179780219780219852e+01
8.702941176470587736e-01,1.181714285714285673e+01
8.703921568627450700e-01,1.180102564102564067e+01
8.704901960784313664e-01,1.180747252747252674e+01
8.705882352941176627e-01,1.181069597069596888e+01
8.706862745098039591e-01,1.180102564102564067e+01
8.707843137254901444e-01,1.174300366300366250e+01
8.708823529411764408e-01,1.179135531135531068e+01
8.709803921568627372e-01,1.177846153846153676e+01
8.710784313725490335e-01,1.180747252747252674e+01
8.711764705882353299e-01,1.183326007326007279e+01
8.712745098039215152e-01,1.180424908424908281e+01
8.713725490196078116e-01,1.183326007326007279e+01
8.714705882352941080e-01,1.181714285714285673e+01
8.715686274509804043e-01,1.182681318681318494e+01
8.716666666666667007e-01,1.180424908424908281e+01
8.717647058823528861e-01,1.181069597069596888e+01
8.718627450980391824e-01,1.175267399267399249e+01
8.719607843137254788e-01,1.180102564102564067e+01
8.720588235294117752e-01,1.175912087912087856e+01
8.721568627450980715e-01,1.180102564102564067e+01
8.722549019607843679e-01,1.183003663003663064e+01
8.723529411764705532e-01,1.180424908424908281e+01
8.724509803921568496e-01,1.183003663003663064e+01
8.725490196078431460e-01,1.181069597069596888e+01
8.726470588235294423e-01,1.183648351648351493e+01
8.727450980392157387e-01,1.180747252747252674e+01
8.728431372549019240e-01,1.181714285714285673e+01
8.729411764705882204e-01,1.180424908424908281e+01
8.730392156862745168e-01,1.179780219780219852e+01
8.731372549019608131e-01,1.173978021978021857e+01
8.732352941176471095e-01,1.179135531135531068e+01
8.733333333333332948e-01,1.176556776556776640e+01
8.734313725490195912e-01,1.180102564102564067e+01
8.735294117647058876e-01,1.182036630036629887e+01
8.736274509803921839e-01,1.180747252747252674e+01
8.737254901960784803e-01,1.183648351648351493e+01
8.738235294117646657e-01,1.183970695970695886e+01
8.739215686274509620e-01,1.181069597069596888e+01
8.740196078431372584e-01,1.180424908424908281e+01
8.741176470588235548e-01,1.181391941391941458e+01
8.742156862745098511e-01,1.176556776556776640e+01
8.743137254901960365e-01,1.179457875457875282e+01
8.744117647058823328e-01,1.174622710622710464e+01
8.745098039215686292e-01,1.178168498168498246e+01
8.746078431372549256e-01,1.176879120879120855e+01
8.747058823529412219e-01,1.179780219780219852e+01
8.748039215686274073e-01,1.183003663003663064e+01
8.749019607843137036e-01,1.180424908424908281e+01
8.750000000000000000e-01,1.174622710622710464e+01
8.750980392156862964e-01,1.178813186813186675e+01
8.751960784313725927e-01,1.180424908424908281e+01
8.752941176470587781e-01,1.179780219780219852e+01
8.753921568627450744e-01,1.178813186813186675e+01
8.754901960784313708e-01,1.173655677655677643e+01
8.755882352941176672e-01,1.179457875457875282e+01
8.756862745098039635e-01,1.176879120879120855e+01
8.757843137254901489e-01,1.179780219780219852e+01
8.758823529411764452e-01,1.190739926739926702e+01
8.759803921568627416e-01,1.180102564102564067e+01
8.760784313725490380e-01,1.183003663003663064e+01
8.761764705882353343e-01,1.179457875457875282e+01
8.762745098039215197e-01,1.181069597069596888e+01
8.763725490196078161e-01,1.179457875457875282e+01
8.764705882352941124e-01,1.179135531135531068e+01
8.765686274509804088e-01,1.169787545787545646e+01
8.766666666666667052e-01,1.179135531135531068e+01
8.767647058823528905e-01,1.177523809523809462e+01
8.768627450980391869e-01,1.174945054945054856e+01
8.769607843137254832e-01,1.182358974358974280e+01
8.770588235294117796e-01,1.179780219780219852e+01
8.771568627450980760e-01,1.183003663003663064e+01
8.772549019607842613e-01,1.179780219780219852e+01
8.773529411764705577e-01,1.180747252747252674e+01
8.774509803921568540e-01,1.179780219780219852e+01
8.775490196078431504e-01,1.179135531135531068e+01
8.776470588235294468e-01,1.175267399267399249e+01
8.777450980392156321e-01,1.178813186813186675e+01
8.778431372549019285e-01,1.180102564102564067e+01
8.779411764705882248e-01,1.180102564102564067e+01
8.780392156862745212e-01,1.182681318681318494e+01
8.781372549019608176e-01,1.180747252747252674e+01
8.782352941176471139e-01,1.182358974358974280e+01
8.783333333333332993e-01,1.180747252747252674e+01
8.784313725490195957e-01,1.181391941391941458e+01
8.785294117647058920e-01,1.180747252747252674e+01
8.786274509803921884e-01,1.179780219780219852e+01
8.787254901960784848e-01,1.173655677655677643e+01
8.788235294117646701e-01,1.179780219780219852e+01
8.789215686274509665e-01,1.177846153846153676e+01
8.790196078431372628e-01,1.180102564102564067e+01
8.791176470588235592e-01,1.182681318681318494e+01
8.792156862745098556e-01,1.180747252747252674e+01
8.793137254901960409e-01,1.183648351648351493e+01
8.794117647058823373e-01,1.180102564102564067e+01
8.795098039215686336e-01,1.178813186813186675e+01
8.796078431372549300e-01,1.180747252747252674e+01
8.797058823529412264e-01,1.181391941391941458e+01
8.798039215686274117e-01,1.176234432234432070e+01
8.799019607843137081e-01,1.176879120879120855e+01
8.800000000000000044e-01,1.175912087912087856e+01
8.800980392156863008e-01,1.180424908424908281e+01
8.801960784313725972e-01,1.183648351648351493e+01
8.802941176470587825e-01,1.180747252747252674e+01
8.803921568627450789e-01,1.183003663003663064e+01
8.804901960784313752e-01,1.181069597069596888e+01
8.805882352941176716e-01,1.183648351648351493e+01
8.806862745098039680e-01,1.180747252747252674e+01
8.807843137254901533e-01,1.181714285714285673e+01
8.808823529411764497e-01,1.174945054945054856e+01
8.809803921568627461e-01,1.180102564102564067e+01
8.810784313725490424e-01,1.173978021978021857e+01
8.811764705882353388e-01,1.179780219780219852e+01
8.812745098039215241e-01,1.176879120879120855e+01
8.813725490196078205e-01,1.180424908424908281e+01
8.814705882352941169e-01,1.182358974358974280e+01
8.815686274509804132e-01,1.181069597069596888e+01
8.816666666666667096e-01,1.184615384615384670e+01
8.817647058823528949e-01,1.180424908424908281e+01
8.818627450980391913e-01,1.181714285714285673e+01
8.819607843137254877e-01,1.180102564102564067e+01
8.820588235294117840e-01,1.180747252747252674e+01
8.821568627450980804e-01,1.178490842490842461e+01
8.822549019607842657e-01,1.180102564102564067e+01
8.823529411764705621e-01,1.173655677655677643e+01
8.824509803921568585e-01,1.179457875457875282e+01
8.825490196078431548e-01,1.177846153846153676e+01
8.826470588235294512e-01,1.181069597069596888e+01
8.827450980392156366e-01,1.182681318681318494e+01
8.828431372549019329e-01,1.180424908424908281e+01
8.829411764705882293e-01,1.183970695970695886e+01
8.830392156862745257e-01,1.179780219780219852e+01
8.831372549019608220e-01,1.179780219780219852e+01
8.832352941176470074e-01,1.179135531135531068e+01
8.833333333333333037e-01,1.179457875457875282e+01
8.834313725490196001e-01,1.173655677655677643e+01
8.835294117647058965e-01,1.178490842490842461e+01
8.836274509803921928e-01,1.176234432234432070e+01
8.837254901960783782e-01,1.179780219780219852e+01
8.838235294117646745e-01,1.182681318681318494e+01
8.839215686274509709e-01,1.180102564102564067e+01
8.840196078431372673e-01,1.182358974358974280e+01
8.841176470588235636e-01,1.180102564102564067e+01
8.842156862745097490e-01,1.181069597069596888e+01
8.843137254901960453e-01,1.179457875457875282e+01
8.844117647058823417e-01,1.179457875457875282e+01
8.845098039215686381e-01,1.173655677655677643e+01
8.846078431372549344e-01,1.178813186813186675e+01
8.847058823529412308e-01,1.176234432234432070e+01
8.848039215686274161e-01,1.180102564102564067e+01
8.849019607843137125e-01,1.182358974358974280e+01
8.850000000000000089e-01,1.180102564102564067e+01
8.850980392156863052e-01,1.182681318681318494e+01
8.851960784313726016e-01,1.179457875457875282e+01
8.852941176470587870e-01,1.180424908424908281e+01
8.853921568627450833e-01,1.180424908424908281e+01
8.854901960784313797e-01,1.179780219780219852e+01
8.855882352941176761e-01,1.174622710622710464e+01
8.856862745098039724e-01,1.179780219780219852e+01
8.857843137254901578e-01,1.175912087912087856e+01
8.858823529411764541e-01,1.180102564102564067e+01
8.859803921568627505e-01,1.182358974358974280e+01
8.860784313725490469e-01,1.181391941391941458e+01
8.861764705882353432e-01,1.183648351648351493e+01
8.862745098039215286e-01,1.179780219780219852e+01
8.863725490196078249e-01,1.182036630036629887e+01
8.864705882352941213e-01,1.179780219780219852e+01
8.865686274509804177e-01,1.180747252747252674e+01
8.866666666666667140e-01,1.174300366300366250e+01
8.867647058823528994e-01,1.178168498168498246e+01
8.868627450980391957e-01,1.176556776556776640e+01
8.869607843137254921e-01,1.180102564102564067e+01
8.870588235294117885e-01,1.182681318681318494e+01
8.871568627450980848e-01,1.180102564102564067e+01
8.872549019607842702e-01,1.183003663003663064e+01
8.873529411764705666e-01,1.180747252747252674e+01
8.874509803921568629e-01,1.182681318681318494e+01
8.875490196078431593e-01,1.180102564102564067e+01
8.876470588235294557e-01,1.179780219780219852e+01
8.877450980392156410e-01,1.178168498168498246e+01
8.878431372549019374e-01,1.180102564102564067e+01
8.879411764705882337e-01,1.174622710622710464e+01
8.880392156862745301e-01,1.179135531135531068e+01
8.881372549019608265e-01,1.177846153846153676e+01
8.882352941176470118e-01,1.179780219780219852e+01
8.883333333333333082e-01,1.184615384615384670e+01
8.884313725490196045e-01,1.181069597069596888e+01
8.885294117647059009e-01,1.183970695970695886e+01
8.886274509803921973e-01,1.180102564102564067e+01
8.887254901960783826e-01,1.181714285714285673e+01
8.888235294117646790e-01,1.179457875457875282e+01
8.889215686274509753e-01,1.180102564102564067e+01
8.890196078431372717e-01,1.175912087912087856e+01
8.891176470588235681e-01,1.181069597069596888e+01
8.892156862745097534e-01,1.174945054945054856e+01
8.893137254901960498e-01,1.180424908424908281e+01
8.894117647058823461e-01,1.179457875457875282e+01
8.895098039215686425e-01,1.181069597069596888e+01
8.896078431372549389e-01,1.183326007326007279e+01
8.897058823529411242e-01,1.181069597069596888e+01
8.898039215686274206e-01,1.182036630036629887e+01
8.899019607843137170e-01,1.180424908424908281e+01
8.900000000000000133e-01,1.181714285714285673e+01
8.900980392156863097e-01,1.180424908424908281e+01
8.901960784313724950e-01,1.180102564102564067e+01
8.902941176470587914e-01,1.175267399267399249e+01
8.903921568627450878e-01,1.179457875457875282e+01
8.904901960784313841e-01,1.174945054945054856e+01
8.905882352941176805e-01,1.179780219780219852e+01
8.906862745098039769e-01,1.183326007326007279e+01
8.907843137254901622e-01,1.176879120879120855e+01
8.908823529411764586e-01,1.183003663003663064e+01
8.909803921568627549e-01,1.180747252747252674e+01
8.910784313725490513e-01,1.181714285714285673e+01
8.911764705882353477e-01,1.180102564102564067e+01
8.912745098039215330e-01,1.180424908424908281e+01
8.913725490196078294e-01,1.176556776556776640e+01
8.914705882352941257e-01,1.180102564102564067e+01
8.915686274509804221e-01,1.174300366300366250e+01
8.916666666666667185e-01,1.181391941391941458e+01
8.917647058823529038e-01,1.178168498168498246e+01
8.918627450980392002e-01,1.180747252747252674e+01
8.919607843137254966e-01,1.183003663003663064e+01
8.920588235294117929e-01,1.180424908424908281e+01
8.921568627450980893e-01,1.183003663003663064e+01
8.922549019607842746e-01,1.180424908424908281e+01
8.923529411764705710e-01,1.181069597069596888e+01
8.924509803921568674e-01,1.179780219780219852e+01
8.925490196078431637e-01,1.179780219780219852e+01
8.926470588235294601e-01,1.173655677655677643e+01
8.927450980392156454e-01,1.179135531135531068e+01
8.928431372549019418e-01,1.176234432234432070e+01
8.929411764705882382e-01,1.179780219780219852e+01
8.930392156862745345e-01,1.183003663003663064e+01
8.931372549019608309e-01,1.179780219780219852e+01
8.932352941176470162e-01,1.182358974358974280e+01
8.933333333333333126e-01,1.180102564102564067e+01
8.934313725490196090e-01,1.180747252747252674e+01
8.935294117647059053e-01,1.179457875457875282e+01
8.936274509803922017e-01,1.179457875457875282e+01
8.937254901960783871e-01,1.173333333333333250e+01
8.938235294117646834e-01,1.179457875457875282e+01
8.939215686274509798e-01,1.177846153846153676e+01
8.940196078431372761e-01,1.179780219780219852e+01
8.941176470588235725e-01,1.182358974358974280e+01
8.942156862745097579e-01,1.179780219780219852e+01
8.943137254901960542e-01,1.182681318681318494e+01
8.944117647058823506e-01,1.180102564102564067e+01
8.945098039215686470e-01,1.180102564102564067e+01
8.946078431372549433e-01,1.179457875457875282e+01
8.947058823529411287e-01,1.179135531135531068e+01
8.948039215686274250e-01,1.174300366300366250e+01
8.949019607843137214e-01,1.179457875457875282e+01
8.950000000000000178e-01,1.176879120879120855e+01
8.950980392156863141e-01,1.180424908424908281e+01
8.951960784313724995e-01,1.182358974358974280e+01
8.952941176470587958e-01,1.180747252747252674e+01
8.953921568627450922e-01,1.182681318681318494e+01
8.954901960784313886e-01,1.180424908424908281e+01
8.955882352941176849e-01,1.181069597069596888e+01
8.956862745098038703e-01,1.180102564102564067e+01
8.957843137254901666e-01,1.179780219780219852e+01
8.958823529411764630e-01,1.174945054945054856e+01
8.959803921568627594e-01,1.180102564102564067e+01
8.960784313725490557e-01,1.176879120879120855e+01
8.961764705882352411e-01,1.179780219780219852e+01
8.962745098039215375e-01,1.182681318681318494e+01
8.963725490196078338e-01,1.180747252747252674e+01
8.964705882352941302e-01,1.183648351648351493e+01
8.965686274509804266e-01,1.180424908424908281e+01
8.966666666666666119e-01,1.182036630036629887e+01
8.967647058823529083e-01,1.180747252747252674e+01
8.968627450980392046e-01,1.179780219780219852e+01
8.969607843137255010e-01,1.175912087912087856e+01
8.970588235294117974e-01,1.179780219780219852e+01
8.971568627450980937e-01,1.176234432234432070e+01
8.972549019607842791e-01,1.180102564102564067e+01
8.973529411764705754e-01,1.178168498168498246e+01
8.974509803921568718e-01,1.180102564102564067e+01
8.975490196078431682e-01,1.183003663003663064e+01
8.976470588235294645e-01,1.180424908424908281e+01
8.977450980392156499e-01,1.183970695970695886e+01
8.978431372549019462e-01,1.180424908424908281e+01
8.979411764705882426e-01,1.181714285714285673e+01
8.980392156862745390e-01,1.180102564102564067e+01
8.981372549019608353e-01,1.179780219780219852e+01
8.982352941176470207e-01,1.172688644688644644e+01
8.983333333333333171e-01,1.179780219780219852e+01
8.984313725490196134e-01,1.175912087912087856e+01
8.985294117647059098e-01,1.180102564102564067e+01
8.986274509803922061e-01,1.182681318681318494e+01
8.987254901960783915e-01,1.180424908424908281e+01
8.988235294117646879e-01,1.183326007326007279e+01
8.989215686274509842e-01,1.180747252747252674e+01
8.990196078431372806e-01,1.182036630036629887e+01
8.991176470588235770e-01,1.180424908424908281e+01
8.992156862745097623e-01,1.180424908424908281e+01
8.993137254901960587e-01,1.176879120879120855e+01
8.994117647058823550e-01,1.179457875457875282e+01
8.995098039215686514e-01,1.170432234432234431e+01
8.996078431372549478e-01,1.179457875457875282e+01
8.997058823529411331e-01,1.177846153846153676e+01
8.998039215686274295e-01,1.180424908424908281e+01
8.999019607843137258e-01,1.182681318681318494e+01
9.000000000000000222e-01,1.179457875457875282e+01
9.000980392156863186e-01,1.182358974358974280e+01
9.001960784313725039e-01,1.179457875457875282e+01
9.002941176470588003e-01,1.181069597069596888e+01
9.003921568627450966e-01,1.180424908424908281e+01
9.004901960784313930e-01,1.179135531135531068e+01
9.005882352941176894e-01,1.173010989010988858e+01
9.006862745098038747e-01,1.178813186813186675e+01
9.007843137254901711e-01,1.176234432234432070e+01
9.008823529411764675e-01,1.179457875457875282e+01
9.009803921568627638e-01,1.181714285714285673e+01
9.010784313725490602e-01,1.180747252747252674e+01
9.011764705882352455e-01,1.183648351648351493e+01
9.012745098039215419e-01,1.180424908424908281e+01
9.013725490196078383e-01,1.180747252747252674e+01
9.014705882352941346e-01,1.180102564102564067e+01
9.015686274509804310e-01,1.179457875457875282e+01
9.016666666666666163e-01,1.173655677655677643e+01
9.017647058823529127e-01,1.178813186813186675e+01
9.018627450980392091e-01,1.176234432234432070e+01
9.019607843137255054e-01,1.180102564102564067e+01
9.020588235294118018e-01,1.181714285714285673e+01
9.021568627450979871e-01,1.180747252747252674e+01
9.022549019607842835e-01,1.183648351648351493e+01
9.023529411764705799e-01,1.178168498168498246e+01
9.024509803921568762e-01,1.182358974358974280e+01
9.025490196078431726e-01,1.180747252747252674e+01
9.026470588235293580e-01,1.179457875457875282e+01
9.027450980392156543e-01,1.173655677655677643e+01
9.028431372549019507e-01,1.180102564102564067e+01
9.029411764705882470e-01,1.176879120879120855e+01
9.030392156862745434e-01,1.179780219780219852e+01
9.031372549019608398e-01,1.183003663003663064e+01
9.032352941176470251e-01,1.180424908424908281e+01
9.033333333333333215e-01,1.184615384615384670e+01
9.034313725490196179e-01,1.179780219780219852e+01
9.035294117647059142e-01,1.183648351648351493e+01
9.036274509803922106e-01,1.180747252747252674e+01
9.037254901960783959e-01,1.179780219780219852e+01
9.038235294117646923e-01,1.174622710622710464e+01
9.039215686274509887e-01,1.179457875457875282e+01
9.040196078431372850e-01,1.176234432234432070e+01
9.041176470588235814e-01,1.179135531135531068e+01
9.042156862745097667e-01,1.183648351648351493e+01
9.043137254901960631e-01,1.180102564102564067e+01
9.044117647058823595e-01,1.183326007326007279e+01
9.045098039215686558e-01,1.179780219780219852e+01
9.046078431372549522e-01,1.182681318681318494e+01
9.047058823529411375e-01,1.180747252747252674e+01
9.048039215686274339e-01,1.181069597069596888e+01
9.049019607843137303e-01,1.181069597069596888e+01
9.050000000000000266e-01,1.179780219780219852e+01
9.050980392156863230e-01,1.174622710622710464e+01
9.051960784313725084e-01,1.179780219780219852e+01
9.052941176470588047e-01,1.177846153846153676e+01
9.053921568627451011e-01,1.180102564102564067e+01
9.054901960784313975e-01,1.183326007326007279e+01
9.055882352941176938e-01,1.181069597069596888e+01
9.056862745098038792e-01,1.183970695970695886e+01
9.057843137254901755e-01,1.180747252747252674e+01
9.058823529411764719e-01,1.181714285714285673e+01
9.059803921568627683e-01,1.179780219780219852e+01
9.060784313725490646e-01,1.181069597069596888e+01
9.061764705882352500e-01,1.178490842490842461e+01
9.062745098039215463e-01,1.179457875457875282e+01
9.063725490196078427e-01,1.174945054945054856e+01
9.064705882352941391e-01,1.180424908424908281e+01
9.065686274509804354e-01,1.179135531135531068e+01
9.066666666666666208e-01,1.180424908424908281e+01
9.067647058823529171e-01,1.183003663003663064e+01
9.068627450980392135e-01,1.181069597069596888e+01
9.069607843137255099e-01,1.183970695970695886e+01
9.070588235294118062e-01,1.180102564102564067e+01
9.071568627450979916e-01,1.181069597069596888e+01
9.072549019607842880e-01,1.181069597069596888e+01
9.073529411764705843e-01,1.179780219780219852e+01
9.074509803921568807e-01,1.180424908424908281e+01
9.075490196078431770e-01,1.179457875457875282e+01
9.076470588235293624e-01,1.176556776556776640e+01
9.077450980392156588e-01,1.180424908424908281e+01
9.078431372549019551e-01,1.183003663003663064e+01
9.079411764705882515e-01,1.178490842490842461e+01
9.080392156862745479e-01,1.183326007326007279e+01
9.081372549019607332e-01,1.181069597069596888e+01
9.082352941176470296e-01,1.181714285714285673e+01
9.083333333333333259e-01,1.180102564102564067e+01
9.084313725490196223e-01,1.181069597069596888e+01
9.085294117647059187e-01,1.178813186813186675e+01
9.086274509803921040e-01,1.179457875457875282e+01
9.087254901960784004e-01,1.174945054945054856e+01
9.088235294117646967e-01,1.179135531135531068e+01
9.089215686274509931e-01,1.181714285714285673e+01
9.090196078431372895e-01,1.179780219780219852e+01
9.091176470588234748e-01,1.182681318681318494e+01
9.092156862745097712e-01,1.177201465201465069e+01
9.093137254901960675e-01,1.182036630036629887e+01
9.094117647058823639e-01,1.180102564102564067e+01
9.095098039215686603e-01,1.179780219780219852e+01
9.096078431372549566e-01,1.175267399267399249e+01
9.097058823529411420e-01,1.178813186813186675e+01
9.098039215686274384e-01,1.174622710622710464e+01
9.099019607843137347e-01,1.179457875457875282e+01
9.100000000000000311e-01,1.182681318681318494e+01
9.100980392156863275e-01,1.180102564102564067e+01
9.101960784313725128e-01,1.182681318681318494e+01
9.102941176470588092e-01,1.179457875457875282e+01
9.103921568627451055e-01,1.182036630036629887e+01
9.104901960784314019e-01,1.179135531135531068e+01
9.105882352941176983e-01,1.182358974358974280e+01
9.106862745098038836e-01,1.174945054945054856e+01
9.107843137254901800e-01,1.179135531135531068e+01
9.108823529411764763e-01,1.176234432234432070e+01
9.109803921568627727e-01,1.179457875457875282e+01
9.110784313725490691e-01,1.182358974358974280e+01
9.111764705882352544e-01,1.180747252747252674e+01
9.112745098039215508e-01,1.183970695970695886e+01
9.113725490196078471e-01,1.180747252747252674e+01
9.114705882352941435e-01,1.182036630036629887e+01
9.115686274509804399e-01,1.180424908424908281e+01
9.116666666666666252e-01,1.180424908424908281e+01
9.117647058823529216e-01,1.176234432234432070e+01
9.118627450980392180e-01,1.179780219780219852e+01
9.119607843137255143e-01,1.175589743589743463e+01
9.120588235294118107e-01,1.179780219780219852e+01
9.121568627450979960e-01,1.183003663003663064e+01
9.122549019607842924e-01,1.180424908424908281e+01
9.123529411764705888e-01,1.183970695970695886e+01
9.124509803921568851e-01,1.180747252747252674e+01
9.125490196078431815e-01,1.182681318681318494e+01
9.126470588235293668e-01,1.185260073260073099e+01
9.127450980392156632e-01,1.181391941391941458e+01
9.128431372549019596e-01,1.180424908424908281e+01
9.129411764705882559e-01,1.179780219780219852e+01
9.130392156862745523e-01,1.173655677655677643e+01
9.131372549019607376e-01,1.179135531135531068e+01
9.132352941176470340e-01,1.177201465201465069e+01
9.133333333333333304e-01,1.180102564102564067e+01
9.134313725490196267e-01,1.183648351648351493e+01
9.135294117647059231e-01,1.181069597069596888e+01
9.136274509803921084e-01,1.183648351648351493e+01
9.137254901960784048e-01,1.178168498168498246e+01
9.138235294117647012e-01,1.181391941391941458e+01
9.139215686274509975e-01,1.181069597069596888e+01
9.140196078431372939e-01,1.180424908424908281e+01
9.141176470588234793e-01,1.175267399267399249e+01
9.142156862745097756e-01,1.179780219780219852e+01
9.143137254901960720e-01,1.174945054945054856e+01
9.144117647058823684e-01,1.179780219780219852e+01
9.145098039215686647e-01,1.181391941391941458e+01
9.146078431372548501e-01,1.180424908424908281e+01
9.147058823529411464e-01,1.183970695970695886e+01
9.148039215686274428e-01,1.180747252747252674e+01
9.149019607843137392e-01,1.183003663003663064e+01
9.150000000000000355e-01,1.180424908424908281e+01
9.150980392156862209e-01,1.180102564102564067e+01
9.151960784313725172e-01,1.180102564102564067e+01
9.152941176470588136e-01,1.180424908424908281e+01
9.153921568627451100e-01,1.174622710622710464e+01
9.154901960784314063e-01,1.179135531135531068e+01
9.155882352941175917e-01,1.175912087912087856e+01
9.156862745098038880e-01,1.180424908424908281e+01
9.157843137254901844e-01,1.182681318681318494e+01
9.158823529411764808e-01,1.180424908424908281e+01
9.159803921568627771e-01,1.182681318681318494e+01
9.160784313725490735e-01,1.180747252747252674e+01
9.161764705882352589e-01,1.181391941391941458e+01
9.162745098039215552e-01,1.179780219780219852e+01
9.163725490196078516e-01,1.180747252747252674e+01
9.164705882352941479e-01,1.175912087912087856e+01
9.165686274509804443e-01,1.179457875457875282e+01
9.166666666666666297e-01,1.174622710622710464e+01
9.167647058823529260e-01,1.179457875457875282e+01
9.168627450980392224e-01,1.179457875457875282e+01
9.169607843137255188e-01,1.181069597069596888e+01
9.170588235294118151e-01,1.182681318681318494e+01
9.171568627450980005e-01,1.180424908424908281e+01
9.172549019607842968e-01,1.182358974358974280e+01
9.173529411764705932e-01,1.180102564102564067e+01
9.174509803921568896e-01,1.180747252747252674e+01
9.175490196078431859e-01,1.177523809523809462e+01
9.176470588235293713e-01,1.179457875457875282e+01
9.177450980392156676e-01,1.172366300366300251e+01
9.178431372549019640e-01,1.178813186813186675e+01
9.179411764705882604e-01,1.182681318681318494e+01
9.180392156862745567e-01,1.180102564102564067e+01
9.181372549019607421e-01,1.182358974358974280e+01
9.182352941176470384e-01,1.179780219780219852e+01
9.183333333333333348e-01,1.182036630036629887e+01
9.184313725490196312e-01,1.180102564102564067e+01
9.185294117647059275e-01,1.180747252747252674e+01
9.186274509803921129e-01,1.176234432234432070e+01
9.187254901960784093e-01,1.178813186813186675e+01
9.188235294117647056e-01,1.174622710622710464e+01
9.189215686274510020e-01,1.179780219780219852e+01
9.190196078431372984e-01,1.183326007326007279e+01
9.191176470588234837e-01,1.180424908424908281e+01
9.192156862745097801e-01,1.182036630036629887e+01
9.193137254901960764e-01,1.180102564102564067e+01
9.194117647058823728e-01,1.182358974358974280e+01
9.195098039215686692e-01,1.179780219780219852e+01
9.196078431372548545e-01,1.180102564102564067e+01
9.197058823529411509e-01,1.175589743589743463e+01
9.198039215686274472e-01,1.179780219780219852e+01
9.199019607843137436e-01,1.173978021978021857e+01
9.200000000000000400e-01,1.179780219780219852e+01
9.200980392156862253e-01,1.181391941391941458e+01
9.201960784313725217e-01,1.180424908424908281e+01
9.202941176470588180e-01,1.183003663003663064e+01
9.203921568627451144e-01,1.180424908424908281e+01
9.204901960784314108e-01,1.183003663003663064e+01
9.205882352941175961e-01,1.181069597069596888e+01
9.206862745098038925e-01,1.181069597069596888e+01
9.207843137254901889e-01,1.179457875457875282e+01
9.208823529411764852e-01,1.180424908424908281e+01
9.209803921568627816e-01,1.174622710622710464e+01
9.210784313725489669e-01,1.180102564102564067e+01
9.211764705882352633e-01,1.176879120879120855e+01
9.212745098039215597e-01,1.178813186813186675e+01
9.213725490196078560e-01,1.183326007326007279e+01
9.214705882352941524e-01,1.181069597069596888e+01
9.215686274509803377e-01,1.183648351648351493e+01
9.216666666666666341e-01,1.180424908424908281e+01
9.217647058823529305e-01,1.179135531135531068e+01
9.218627450980392268e-01,1.181069597069596888e+01
9.219607843137255232e-01,1.182358974358974280e+01
9.220588235294118196e-01,1.179780219780219852e+01
9.221568627450980049e-01,1.180102564102564067e+01
9.222549019607843013e-01,1.175267399267399249e+01
9.223529411764705976e-01,1.180424908424908281e+01
9.224509803921568940e-01,1.176879120879120855e+01
9.225490196078431904e-01,1.180102564102564067e+01
9.226470588235293757e-01,1.192029304029303916e+01
9.227450980392156721e-01,1.180747252747252674e+01
9.228431372549019684e-01,1.183648351648351493e+01
9.229411764705882648e-01,1.180102564102564067e+01
9.230392156862745612e-01,1.181714285714285673e+01
9.231372549019607465e-01,1.180747252747252674e+01
9.232352941176470429e-01,1.180102564102564067e+01
9.233333333333333393e-01,1.175589743589743463e+01
9.234313725490196356e-01,1.180102564102564067e+01
9.235294117647059320e-01,1.174945054945054856e+01
9.236274509803921173e-01,1.179135531135531068e+01
9.237254901960784137e-01,1.178813186813186675e+01
9.238235294117647101e-01,1.180102564102564067e+01
9.239215686274510064e-01,1.182358974358974280e+01
9.240196078431373028e-01,1.180102564102564067e+01
9.241176470588234881e-01,1.183648351648351493e+01
9.242156862745097845e-01,1.179780219780219852e+01
9.243137254901960809e-01,1.181069597069596888e+01
9.244117647058823772e-01,1.179780219780219852e+01
9.245098039215686736e-01,1.178490842490842461e+01
9.246078431372548589e-01,1.173978021978021857e+01
9.247058823529411553e-01,1.179457875457875282e+01
9.248039215686274517e-01,1.176879120879120855e+01
9.249019607843137480e-01,1.180424908424908281e+01
9.250000000000000444e-01,1.182358974358974280e+01
9.250980392156862298e-01,1.180102564102564067e+01
9.251960784313725261e-01,1.181714285714285673e+01
9.252941176470588225e-01,1.179780219780219852e+01
9.253921568627451189e-01,1.178813186813186675e+01
9.254901960784314152e-01,1.179780219780219852e+01
9.255882352941176006e-01,1.179135531135531068e+01
9.256862745098038969e-01,1.173978021978021857e+01
9.257843137254901933e-01,1.178813186813186675e+01
9.258823529411764897e-01,1.175267399267399249e+01
9.259803921568627860e-01,1.179135531135531068e+01
9.260784313725489714e-01,1.182681318681318494e+01
9.261764705882352677e-01,1.180424908424908281e+01
9.262745098039215641e-01,1.190417582417582310e+01
9.263725490196078605e-01,1.179457875457875282e+01
9.264705882352941568e-01,1.179457875457875282e+01
9.265686274509803422e-01,1.180102564102564067e+01
9.266666666666666385e-01,1.180102564102564067e+01
9.267647058823529349e-01,1.174622710622710464e+01
