7.421568627450980671e-01,4.930525030525030772e+00
7.422549019607843634e-01,4.867399267399266982e+00
7.423529411764705488e-01,4.487301587301587347e+00
7.424509803921568452e-01,5.271672771672771596e+00
7.425490196078431415e-01,4.197191697191697379e+00
7.426470588235294379e-01,4.827106227106226832e+00
7.427450980392157343e-01,4.755921855921855901e+00
7.428431372549019196e-01,4.436263736263736490e+00
7.429411764705882160e-01,5.196459096459096649e+00
7.430392156862745123e-01,5.103785103785103416e+00
7.431372549019608087e-01,4.793528693528693374e+00
7.432352941176471051e-01,4.708913308913309059e+00
7.433333333333332904e-01,4.379853479853480280e+00
7.434313725490195868e-01,5.089010989010988695e+00
7.435294117647058831e-01,4.985592185592185643e+00
7.436274509803921795e-01,4.621611721611721180e+00
7.437254901960784759e-01,5.388522588522588919e+00
7.438235294117646612e-01,4.186446886446886673e+00
7.439215686274509576e-01,4.931868131868132110e+00
7.440196078431372539e-01,4.813675213675213449e+00
7.441176470588235503e-01,4.475213675213675302e+00
7.442156862745098467e-01,5.200488400488400664e+00
7.443137254901960320e-01,4.305982905982905784e+00
7.444117647058823284e-01,4.845909645909645569e+00
7.445098039215686248e-01,4.746520146520146533e+00
7.446078431372549211e-01,4.422832722832723107e+00
7.447058823529412175e-01,5.134676434676435086e+00
7.448039215686274028e-01,5.036630036630036500e+00
7.449019607843136992e-01,4.656532356532356864e+00
7.449999999999999956e-01,5.223321123321123416e+00
7.450980392156862919e-01,4.230769230769230838e+00
7.451960784313725883e-01,4.962759462759462892e+00
7.452941176470587736e-01,4.911721611721612035e+00
7.453921568627450700e-01,4.545054945054944895e+00
7.454901960784313664e-01,5.260927960927960889e+00
7.455882352941176627e-01,4.268376068376068311e+00
7.456862745098039591e-01,4.847252747252746907e+00
7.457843137254901444e-01,4.757264957264957239e+00
7.458823529411764408e-01,4.421489621489621769e+00
7.459803921568627372e-01,5.173626373626373898e+00
7.460784313725490335e-01,5.068864468864468620e+00
7.461764705882353299e-01,4.715628815628815751e+00
7.462745098039215152e-01,4.921123321123321404e+00
7.463725490196078116e-01,4.263003663003662957e+00
7.464705882352941080e-01,4.957387057387057538e+00
7.465686274509804043e-01,4.377167277167277604e+00
7.466666666666667007e-01,3.997069597069597080e+00
7.467647058823528861e-01,5.213919413919414048e+00
7.468627450980391824e-01,4.981562881562881628e+00
7.469607843137254788e-01,3.767399267399267337e+00
7.470588235294117752e-01,4.463125763125763257e+00
7.471568627450980715e-01,5.287789987789987656e+00
7.472549019607843679e-01,3.735164835164835218e+00
7.473529411764705532e-01,4.594749694749694413e+00
7.474509803921568496e-01,4.052136752136751952e+00
7.475490196078431460e-01,4.087057387057386748e+00
7.476470588235294423e-01,5.072893772893772635e+00
7.477450980392157387e-01,3.580708180708180866e+00
7.478431372549019240e-01,4.562515262515262293e+00
7.479411764705882204e-01,3.803663003663003916e+00
7.480392156862745168e-01,4.168986568986569274e+00
7.481372549019608131e-01,5.189743589743589958e+00
7.482352941176471095e-01,3.809035409035408826e+00
7.483333333333332948e-01,4.845909645909645569e+00
7.484313725490195912e-01,3.501465201465201904e+00
7.485294117647058876e-01,4.476556776556776640e+00
7.486274509803921839e-01,4.232112332112332176e+00
7.487254901960784803e-01,4.117948717948717530e+00
7.488235294117646657e-01,5.165567765567765868e+00
7.489215686274509620e-01,3.755311355311355292e+00
7.490196078431372584e-01,4.751892551892551886e+00
7.491176470588235548e-01,3.403418803418802874e+00
7.492156862745098511e-01,4.393284493284493664e+00
7.493137254901960365e-01,4.408058608058608385e+00
7.494117647058823328e-01,4.036019536019535892e+00
7.495098039215686292e-01,5.125274725274725718e+00
7.496078431372549256e-01,3.751282051282051277e+00
7.497058823529412219e-01,4.763980463980463931e+00
7.498039215686274073e-01,3.416849816849816257e+00
7.499019607843137036e-01,4.410744810744811062e+00
7.500000000000000000e-01,4.479242979242979317e+00
7.500980392156862964e-01,4.068253968253968011e+00
7.501960784313725927e-01,5.158852258852259176e+00
7.502941176470587781e-01,3.705616605616605330e+00
7.503921568627450744e-01,4.708913308913309059e+00
7.504901960784313708e-01,3.369841269841269416e+00
7.505882352941176672e-01,4.370451770451770024e+00
7.506862745098039635e-01,4.491330891330891362e+00
7.507843137254901489e-01,4.015873015873015817e+00
7.508823529411764452e-01,5.138705738705739101e+00
7.509803921568627416e-01,3.719047619047618713e+00
7.510784313725490380e-01,4.726373626373626458e+00
7.511764705882353343e-01,3.387301587301587702e+00
7.512745098039215197e-01,4.373137973137972700e+00
7.513725490196078161e-01,4.648473748473748834e+00
7.514705882352941124e-01,4.031990231990231877e+00
7.515686274509804088e-01,5.145421245421245793e+00
7.516666666666667052e-01,3.655921855921856256e+00
7.517647058823528905e-01,4.656532356532356864e+00
7.518627450980391869e-01,3.349694749694749341e+00
7.519607843137254832e-01,4.299267399267399092e+00
7.520588235294117796e-01,4.750549450549450547e+00
7.521568627450980760e-01,3.971550671550672096e+00
7.522549019607842613e-01,5.076923076923076650e+00
7.523529411764705577e-01,3.673382173382173210e+00
7.524509803921568540e-01,4.708913308913309059e+00
7.525490196078431504e-01,3.365811965811965845e+00
7.526470588235294468e-01,4.350305250305249949e+00
7.527450980392156321e-01,4.735775335775335826e+00
7.528431372549019285e-01,4.001098901098901095e+00
7.529411764705882248e-01,5.094383394383394048e+00
7.530392156862745212e-01,3.661294261294261165e+00
7.531372549019608176e-01,4.694139194139194338e+00
7.532352941176471139e-01,3.348351648351648446e+00
7.533333333333332993e-01,4.327472527472527197e+00
7.534313725490195957e-01,4.426862026862027122e+00
7.535294117647058920e-01,4.045421245421245260e+00
7.536274509803921884e-01,5.144078144078144454e+00
7.537254901960784848e-01,3.740537240537240571e+00
7.538235294117646701e-01,4.790842490842490697e+00
7.539215686274509665e-01,3.435653235653235438e+00
7.540196078431372628e-01,4.438949938949939167e+00
7.541176470588235592e-01,4.070940170940170688e+00
7.542156862745098556e-01,4.115262515262514853e+00
7.543137254901960409e-01,5.129304029304029733e+00
7.544117647058823373e-01,3.782173382173382059e+00
7.545098039215686336e-01,4.825763125763125494e+00
7.546078431372549300e-01,3.475946275946276032e+00
7.547058823529412264e-01,4.457753357753357903e+00
7.548039215686274117e-01,3.692185592185591947e+00
7.549019607843137081e-01,4.197191697191697379e+00
7.550000000000000044e-01,5.208547008547008694e+00
7.550980392156863008e-01,3.877533577533577969e+00
7.551960784313725972e-01,4.997680097680097688e+00
7.552941176470587825e-01,3.591452991452991128e+00
7.553921568627450789e-01,4.588034188034187721e+00
7.554901960784313752e-01,3.508180708180708596e+00
7.555882352941176716e-01,4.263003663003662957e+00
7.556862745098039680e-01,4.976190476190476275e+00
7.557843137254901533e-01,3.925885225885225704e+00
7.558823529411764497e-01,5.044688644688644530e+00
7.559803921568627461e-01,3.638461538461537970e+00
7.560784313725490424e-01,4.629670329670330098e+00
7.561764705882353388e-01,3.330891330891331048e+00
7.562745098039215241e-01,4.334188034188033889e+00
7.563725490196078205e-01,4.749206349206349209e+00
7.564705882352941169e-01,4.027960927960927862e+00
7.565686274509804132e-01,5.428815628815629069e+00
7.566666666666667096e-01,4.935897435897436125e+00
7.567647058823528949e-01,4.965445665445665568e+00
7.568627450980391913e-01,4.436263736263736490e+00
7.569607843137254877e-01,4.866056166056165644e+00
7.570588235294117840e-01,4.357020757020756641e+00
7.571568627450980804e-01,4.557142857142856940e+00
7.572549019607842657e-01,4.488644688644688685e+00
7.573529411764705621e-01,5.379120879120879550e+00
7.574509803921568585e-01,4.215995115995116116e+00
7.575490196078431548e-01,5.365689865689865279e+00
7.576470588235294512e-01,4.209279609279609424e+00
7.577450980392156366e-01,4.953357753357753523e+00
7.578431372549019329e-01,4.984249084249084305e+00
7.579411764705882293e-01,4.639072039072039466e+00
7.580392156862745257e-01,4.730402930402930473e+00
7.581372549019608220e-01,4.324786324786324521e+00
7.582352941176470074e-01,5.037973137973137838e+00
7.583333333333333037e-01,5.016483516483516425e+00
7.584313725490196001e-01,4.684737484737484969e+00
7.585294117647058965e-01,4.617582417582417165e+00
7.586274509803921928e-01,4.300610500610500431e+00
7.587254901960783782e-01,5.074236874236873973e+00
7.588235294117646745e-01,4.935897435897436125e+00
7.589215686274509709e-01,4.739804639804639841e+00
7.590196078431372673e-01,4.692796092796092999e+00
7.591176470588235636e-01,4.387912087912088310e+00
7.592156862745097490e-01,5.156166056166056499e+00
7.593137254901960453e-01,5.126617826617827056e+00
7.594117647058823417e-01,4.749206349206349209e+00
7.595098039215686381e-01,4.655189255189255526e+00
7.596078431372549344e-01,4.326129426129425859e+00
7.597058823529412308e-01,5.103785103785103416e+00
7.598039215686274161e-01,5.054090354090353898e+00
7.599019607843137125e-01,4.688766788766788984e+00
7.600000000000000089e-01,4.622954822954822518e+00
7.600980392156863052e-01,4.320757020757020506e+00
7.601960784313726016e-01,5.093040293040292710e+00
7.602941176470587870e-01,5.046031746031745868e+00
7.603921568627450833e-01,4.694139194139194338e+00
7.604901960784313797e-01,4.790842490842490697e+00
7.605882352941176761e-01,4.319413919413919167e+00
7.606862745098039724e-01,5.091697191697191371e+00
7.607843137254901578e-01,4.986935286935286982e+00
7.608823529411764541e-01,4.601465201465201105e+00
7.609803921568627505e-01,5.228693528693528769e+00
7.610784313725490469e-01,4.233455433455433514e+00
7.611764705882353432e-01,5.009768009768009733e+00
7.612745098039215286e-01,4.929181929181929434e+00
7.613725490196078249e-01,4.577289377289377015e+00
7.614705882352941213e-01,5.418070818070818362e+00
7.615686274509804177e-01,4.214652014652014778e+00
7.616666666666667140e-01,4.946642246642246832e+00
7.617647058823528994e-01,4.917094017094017389e+00
7.618627450980391957e-01,4.573260073260073000e+00
7.619607843137254921e-01,5.320024420024419776e+00
7.620588235294117885e-01,4.159584859584859906e+00
7.621568627450980848e-01,4.915750915750916050e+00
7.622549019607842702e-01,4.809645909645909434e+00
7.623529411764705666e-01,4.461782661782661918e+00
7.624509803921568629e-01,5.243467643467643491e+00
7.625490196078431593e-01,4.784126984126984006e+00
7.626470588235294557e-01,4.776068376068375976e+00
7.627450980392156410e-01,4.721001221001221104e+00
7.628431372549019374e-01,4.417460317460317754e+00
7.629411764705882337e-01,5.215262515262515386e+00
7.630392156862745301e-01,5.274358974358974272e+00
7.631372549019608265e-01,4.765323565323565269e+00
7.632352941176470118e-01,4.672649572649572924e+00
7.633333333333333082e-01,4.332844932844932551e+00
7.634313725490196045e-01,5.066178266178265943e+00
7.635294117647059009e-01,4.961416361416361553e+00
7.636274509803921973e-01,4.608180708180707796e+00
7.637254901960783826e-01,5.248840048840048844e+00
7.638235294117646790e-01,4.221367521367521469e+00
7.639215686274509753e-01,4.954700854700854862e+00
7.640196078431372717e-01,4.866056166056165644e+00
7.641176470588235681e-01,4.532967032967032850e+00
7.642156862745097534e-01,5.318681318681318437e+00
7.643137254901960498e-01,4.160927960927961244e+00
7.644117647058823461e-01,4.874114774114773674e+00
7.645098039215686425e-01,4.805616605616605419e+00
7.646078431372549389e-01,4.484615384615384670e+00
7.647058823529411242e-01,5.226007326007326093e+00
7.648039215686274206e-01,5.184371184371184604e+00
7.649019607843137170e-01,4.742490842490842518e+00
7.650000000000000133e-01,4.663247863247863556e+00
7.650980392156863097e-01,4.328815628815628536e+00
7.651960784313724950e-01,5.035286935286935162e+00
7.652941176470587914e-01,4.968131868131868245e+00
7.653921568627450878e-01,4.617582417582417165e+00
7.654901960784313841e-01,5.375091575091575535e+00
7.655882352941176805e-01,4.234798534798534853e+00
7.656862745098039769e-01,4.961416361416361553e+00
7.657843137254901622e-01,4.871428571428570997e+00
7.658823529411764586e-01,4.522222222222222143e+00
7.659803921568627549e-01,5.273015873015872934e+00
7.660784313725490513e-01,4.911721611721612035e+00
7.661764705882353477e-01,4.776068376068375976e+00
7.662745098039215330e-01,4.690109890109890323e+00
7.663725490196078294e-01,4.359706959706959317e+00
7.664705882352941257e-01,5.089010989010988695e+00
7.665686274509804221e-01,4.569230769230768985e+00
7.666666666666667185e-01,4.379853479853480280e+00
7.667647058823529038e-01,3.917826617826618119e+00
7.668627450980392002e-01,3.905738705738705629e+00
7.669607843137254966e-01,4.285836385836385709e+00
7.670588235294117929e-01,5.021855921855921778e+00
7.671568627450980893e-01,3.603540903540903617e+00
7.672549019607842746e-01,4.211965811965812101e+00
7.673529411764705710e-01,5.072893772893772635e+00
7.674509803921568674e-01,3.612942612942612985e+00
7.675490196078431637e-01,4.516849816849816790e+00
7.676470588235294601e-01,4.057509157509157305e+00
7.677450980392156454e-01,4.042735042735042583e+00
7.678431372549019418e-01,5.066178266178265943e+00
7.679411764705882382e-01,3.702930402930403542e+00
7.680392156862745345e-01,4.651159951159951511e+00
7.681372549019608309e-01,3.489377289377289415e+00
7.682352941176470162e-01,4.279120879120879017e+00
7.683333333333333126e-01,5.136019536019536424e+00
7.684313725490196090e-01,3.896336996336996261e+00
7.685294117647059053e-01,4.887545787545787945e+00
7.686274509803922017e-01,3.510866910866910384e+00
7.687254901960783871e-01,4.483272283272283332e+00
7.688235294117646834e-01,4.138095238095238493e+00
7.689215686274509798e-01,4.096459096459096116e+00
7.690196078431372761e-01,5.126617826617827056e+00
7.691176470588235725e-01,3.727106227106227188e+00
7.692156862745097579e-01,4.716971916971917089e+00
7.693137254901960542e-01,3.360439560439560935e+00
7.694117647058823506e-01,4.357020757020756641e+00
7.695098039215686470e-01,4.512820512820512775e+00
7.696078431372549433e-01,4.046764346764346598e+00
7.697058823529411287e-01,5.133333333333333748e+00
7.698039215686274250e-01,3.728449328449328526e+00
7.699019607843137214e-01,4.750549450549450547e+00
7.700000000000000178e-01,3.387301587301587702e+00
7.700980392156863141e-01,4.357020757020756641e+00
7.701960784313724995e-01,4.561172161172160955e+00
7.702941176470587958e-01,4.002442002442002433e+00
7.703921568627450922e-01,5.084981684981684680e+00
7.704901960784313886e-01,3.678754578754578120e+00
7.705882352941176849e-01,4.696825396825397014e+00
7.706862745098038703e-01,3.353724053724054244e+00
7.707843137254901666e-01,4.381196581196581619e+00
7.708823529411764630e-01,4.504761904761904745e+00
7.709803921568627594e-01,4.022588522588522508e+00
7.710784313725490557e-01,5.138705738705739101e+00
7.711764705882352411e-01,3.751282051282051277e+00
7.712745098039215375e-01,4.786813186813186682e+00
7.713725490196078338e-01,3.428937728937728746e+00
7.714705882352941302e-01,4.406715506715507047e+00
7.715686274509804266e-01,4.113919413919413515e+00
7.716666666666666119e-01,4.089743589743589425e+00
7.717647058823529083e-01,5.121245421245420815e+00
7.718627450980392046e-01,3.766056166056165555e+00
7.719607843137255010e-01,4.823076923076922817e+00
7.720588235294117974e-01,3.462515262515262648e+00
7.721568627450980937e-01,4.491330891330891362e+00
7.722549019607842791e-01,3.786202686202685630e+00
7.723529411764705754e-01,4.203907203907204071e+00
7.724509803921568718e-01,5.207203907203907356e+00
7.725490196078431682e-01,3.874847374847374848e+00
7.726470588235294645e-01,5.025885225885225793e+00
7.727450980392156499e-01,3.596825396825396925e+00
7.728431372549019462e-01,4.541025641025640880e+00
7.729411764705882426e-01,3.395360195360195288e+00
7.730392156862745390e-01,4.279120879120879017e+00
7.731372549019608353e-01,4.888888888888889284e+00
7.732352941176470207e-01,3.929914529914529719e+00
7.733333333333333171e-01,5.055433455433455237e+00
7.734313725490196134e-01,3.677411477411477225e+00
7.735294117647059098e-01,4.673992673992674263e+00
7.736274509803922061e-01,3.341636141636141755e+00
7.737254901960783915e-01,4.339560439560439242e+00
7.738235294117646879e-01,4.678021978021978278e+00
7.739215686274509842e-01,4.026617826617826523e+00
7.740196078431372806e-01,5.126617826617827056e+00
7.741176470588235770e-01,3.681440781440781240e+00
7.742156862745097623e-01,4.688766788766788984e+00
7.743137254901960587e-01,3.334920634920635063e+00
7.744117647058823550e-01,4.319413919413919167e+00
7.745098039215686514e-01,4.516849816849816790e+00
7.746078431372549478e-01,4.023931623931623847e+00
7.747058823529411331e-01,5.110500610500610108e+00
7.748039215686274295e-01,3.702930402930403542e+00
7.749019607843137258e-01,4.722344322344322443e+00
7.750000000000000222e-01,3.364468864468864506e+00
7.750980392156863186e-01,4.354334554334553964e+00
7.751960784313725039e-01,4.749206349206349209e+00
7.752941176470588003e-01,4.018559218559218493e+00
7.753921568627450966e-01,5.105128205128204755e+00
7.754901960784313930e-01,3.643833943833943767e+00
7.755882352941176894e-01,4.659218559218559541e+00
7.756862745098038747e-01,3.376556776556776107e+00
7.757843137254901711e-01,4.300610500610500431e+00
7.758823529411764675e-01,4.851282051282050922e+00
7.759803921568627638e-01,3.951404151404152021e+00
7.760784313725490602e-01,5.055433455433455237e+00
7.761764705882352455e-01,3.650549450549450459e+00
7.762745098039215419e-01,4.636385836385836789e+00
7.763725490196078383e-01,3.594139194139194249e+00
7.764705882352941346e-01,4.279120879120879017e+00
7.765686274509804310e-01,5.136019536019536424e+00
7.766666666666666163e-01,5.050061050061049883e+00
7.767647058823529127e-01,5.032600732600732485e+00
7.768627450980392091e-01,4.812332112332112111e+00
7.769607843137255054e-01,4.332844932844932551e+00
7.770588235294118018e-01,4.574603174603174338e+00
7.771568627450979871e-01,4.523565323565323482e+00
7.772549019607842835e-01,5.365689865689865279e+00
7.773529411764705799e-01,4.229426129426129499e+00
7.774509803921568762e-01,4.930525030525030772e+00
7.775490196078431726e-01,4.327472527472527197e+00
7.776470588235293580e-01,5.009768009768009733e+00
7.777450980392156543e-01,4.669963369963370248e+00
7.778431372549019507e-01,4.874114774114773674e+00
7.779411764705882470e-01,4.734432234432234488e+00
7.780392156862745434e-01,4.342246642246641919e+00
7.781372549019608398e-01,5.220634920634920739e+00
7.782352941176470251e-01,4.917094017094017389e+00
7.783333333333333215e-01,4.776068376068375976e+00
7.784313725490196179e-01,4.772039072039071961e+00
7.785294117647059142e-01,4.483272283272283332e+00
7.786274509803922106e-01,5.273015873015872934e+00
7.787254901960783959e-01,4.144810744810745184e+00
7.788235294117646923e-01,4.899633699633699990e+00
7.789215686274509887e-01,4.872771672771672336e+00
7.790196078431372850e-01,4.571916971916971661e+00
7.791176470588235814e-01,5.357631257631257249e+00
7.792156862745097667e-01,4.186446886446886673e+00
7.793137254901960631e-01,4.941269841269841478e+00
7.794117647058823595e-01,4.874114774114773674e+00
7.795098039215686558e-01,4.530280830280830173e+00
7.796078431372549522e-01,5.344200244200243866e+00
7.797058823529411375e-01,4.164957264957265259e+00
7.798039215686274339e-01,4.946642246642246832e+00
7.799019607843137303e-01,4.878144078144078577e+00
7.800000000000000266e-01,4.561172161172160955e+00
7.800980392156863230e-01,5.419413919413919700e+00
7.801960784313725084e-01,4.222710622710622808e+00
7.802941176470588047e-01,4.973504273504273598e+00
7.803921568627451011e-01,5.011111111111111072e+00
7.804901960784313975e-01,4.610866910866910473e+00
7.805882352941176938e-01,5.444932844932845128e+00
7.806862745098038792e-01,4.193162393162393364e+00
7.807843137254901755e-01,4.952014652014652185e+00
7.808823529411764719e-01,4.875457875457875900e+00
7.809803921568627683e-01,4.536996336996336865e+00
7.810784313725490646e-01,5.313308913308913084e+00
7.811764705882352500e-01,4.143467643467643846e+00
7.812745098039215463e-01,4.898290598290598652e+00
7.813725490196078427e-01,4.867399267399266982e+00
7.814705882352941391e-01,4.555799755799755602e+00
7.815686274509804354e-01,5.326739926739926467e+00
7.816666666666666208e-01,4.154212454212454553e+00
7.817647058823529171e-01,4.952014652014652185e+00
7.818627450980392135e-01,4.864713064713064306e+00
7.819607843137255099e-01,4.520879120879120805e+00
7.820588235294118062e-01,5.259584859584859551e+00
7.821568627450979916e-01,4.322100122100121844e+00
7.822549019607842880e-01,4.815018315018314787e+00
7.823529411764705843e-01,4.742490842490842518e+00
7.824509803921568807e-01,4.405372405372405709e+00
7.825490196078431770e-01,5.166910866910867206e+00
7.826470588235293624e-01,4.914407814407814712e+00
7.827450980392156588e-01,4.798901098901098727e+00
7.828431372549019551e-01,4.707570207570207721e+00
7.829411764705882515e-01,4.375824175824176265e+00
7.830392156862745479e-01,5.153479853479853823e+00
7.831372549019607332e-01,5.003052503052503042e+00
7.832352941176470296e-01,4.703540903540903706e+00
7.833333333333333259e-01,4.652503052503052849e+00
7.834313725490196223e-01,4.288522588522588386e+00
7.835294117647059187e-01,5.019169719169719102e+00
7.836274509803921040e-01,4.937240537240537464e+00
7.837254901960784004e-01,4.596092796092795751e+00
7.838235294117646967e-01,5.352258852258851896e+00
7.839215686274509931e-01,4.195848595848596041e+00
7.840196078431372895e-01,4.914407814407814712e+00
7.841176470588234748e-01,4.867399267399266982e+00
7.842156862745097712e-01,4.534310134310134188e+00
7.843137254901960675e-01,5.234065934065934123e+00
7.844117647058823639e-01,4.784126984126984006e+00
7.845098039215686603e-01,4.819047619047618802e+00
7.846078431372549566e-01,4.735775335775335826e+00
7.847058823529411420e-01,4.386568986568986972e+00
7.848039215686274384e-01,5.091697191697191371e+00
7.849019607843137347e-01,5.013797313797313748e+00
7.850000000000000311e-01,4.655189255189255526e+00
7.850980392156863275e-01,5.282417582417582302e+00
7.851960784313725128e-01,4.217338217338217454e+00
7.852941176470588092e-01,4.931868131868132110e+00
7.853921568627451055e-01,4.867399267399266982e+00
7.854901960784314019e-01,4.530280830280830173e+00
7.855882352941176983e-01,5.217948717948718063e+00
7.856862745098038836e-01,5.191086691086691296e+00
7.857843137254901800e-01,4.788156288156288021e+00
7.858823529411764763e-01,4.683394383394383631e+00
7.859803921568627727e-01,4.324786324786324521e+00
7.860784313725490691e-01,5.004395604395604380e+00
7.861764705882352544e-01,4.917094017094017389e+00
7.862745098039215508e-01,4.571916971916971661e+00
7.863725490196078471e-01,5.337484737484737174e+00
7.864705882352941435e-01,4.151526251526251876e+00
7.865686274509804399e-01,4.870085470085469659e+00
7.866666666666666252e-01,4.903663003663004005e+00
7.867647058823529216e-01,4.026617826617826523e+00
7.868627450980392180e-01,4.847252747252746907e+00
7.869607843137255143e-01,5.255555555555555536e+00
7.870588235294118107e-01,3.645177045177044661e+00
7.871568627450979960e-01,4.340903540903540581e+00
7.872549019607842924e-01,5.168253968253968544e+00
7.873529411764705888e-01,3.658608058608058045e+00
7.874509803921568851e-01,4.530280830280830173e+00
7.875490196078431815e-01,4.077655677655677380e+00
7.876470588235293668e-01,4.031990231990231877e+00
7.877450980392156632e-01,5.089010989010988695e+00
7.878431372549019596e-01,3.611599511599511203e+00
7.879411764705882559e-01,4.625641025641026083e+00
7.880392156862745523e-01,3.569963369963370159e+00
7.881372549019607376e-01,4.242857142857142883e+00
7.882352941176470340e-01,5.138705738705739101e+00
7.883333333333333304e-01,3.889621489621489570e+00
7.884313725490196267e-01,4.882173382173382592e+00
7.885294117647059231e-01,3.493406593406593430e+00
7.886274509803921084e-01,4.502075702075702068e+00
7.887254901960784048e-01,4.097802197802197455e+00
7.888235294117647012e-01,4.104517704517704146e+00
7.889215686274509975e-01,5.067521367521367281e+00
7.890196078431372939e-01,3.799633699633699013e+00
7.891176470588234793e-01,4.790842490842490697e+00
7.892156862745097756e-01,3.454456654456655063e+00
7.893137254901960720e-01,4.489987789987790023e+00
7.894117647058823684e-01,4.185103785103785334e+00
7.895098039215686647e-01,4.126007326007326448e+00
7.896078431372548501e-01,5.094383394383394048e+00
7.897058823529411464e-01,3.843956043956044510e+00
7.898039215686274428e-01,4.845909645909645569e+00
7.899019607843137392e-01,3.479975579975580047e+00
7.900000000000000355e-01,4.476556776556776640e+00
7.900980392156862209e-01,4.077655677655677380e+00
7.901960784313725172e-01,4.104517704517704146e+00
7.902941176470588136e-01,5.079609279609279326e+00
7.903921568627451100e-01,3.669352869352869639e+00
7.904901960784314063e-01,4.821733821733821479e+00
7.905882352941175917e-01,3.478632478632478708e+00
7.906862745098038880e-01,4.491330891330891362e+00
7.907843137254901844e-01,3.991697191697192171e+00
7.908823529411764808e-01,4.168986568986569274e+00
7.909803921568627771e-01,5.119902319902319476e+00
7.910784313725490735e-01,3.850671550671551202e+00
7.911764705882352589e-01,4.914407814407814712e+00
7.912745098039215552e-01,3.517582417582417076e+00
7.913725490196078516e-01,4.492673992673992700e+00
7.914705882352941479e-01,3.783516483516483841e+00
7.915686274509804443e-01,4.170329670329670613e+00
7.916666666666666297e-01,5.125274725274725718e+00
7.917647058823529260e-01,3.825152625152625330e+00
7.918627450980392224e-01,4.867399267399266982e+00
7.919607843137255188e-01,3.524297924297923768e+00
7.920588235294118151e-01,4.515506715506715452e+00
7.921568627450980005e-01,3.857387057387057894e+00
7.922549019607842968e-01,4.207936507936508086e+00
7.923529411764705932e-01,5.201831501831502003e+00
7.924509803921568896e-01,3.873504273504273065e+00
7.925490196078431859e-01,4.918437118437118727e+00
7.926470588235293713e-01,3.521611721611721979e+00
7.927450980392156676e-01,4.453724053724053888e+00
7.928431372549019640e-01,3.939316239316239532e+00
7.929411764705882604e-01,4.138095238095238493e+00
7.930392156862745567e-01,5.095726495726495386e+00
7.931372549019607421e-01,3.810378510378510608e+00
7.932352941176470384e-01,4.844566544566544231e+00
7.933333333333333348e-01,3.510866910866910384e+00
7.934313725490196312e-01,4.502075702075702068e+00
7.935294117647059275e-01,4.042735042735042583e+00
7.936274509803921129e-01,4.162271062271062583e+00
7.937254901960784093e-01,5.172283272283272559e+00
7.938235294117647056e-01,3.819780219780219532e+00
7.939215686274510020e-01,4.805616605616605419e+00
7.940196078431372984e-01,3.450427350427350159e+00
7.941176470588234837e-01,4.472527472527472625e+00
7.942156862745097801e-01,4.070940170940170688e+00
7.943137254901960764e-01,4.111233211233210838e+00
7.944117647058823728e-01,5.134676434676435086e+00
7.945098039215686692e-01,3.780830280830280721e+00
7.946078431372548545e-01,4.832478632478632186e+00
7.947058823529411509e-01,3.493406593406593430e+00
7.948039215686274472e-01,4.518192918192918128e+00
7.949019607843137436e-01,3.929914529914529719e+00
7.950000000000000400e-01,4.187789987789988011e+00
7.950980392156862253e-01,5.158852258852259176e+00
7.951960784313725217e-01,3.857387057387057894e+00
7.952941176470588180e-01,4.895604395604395975e+00
7.953921568627451144e-01,3.513553113553113505e+00
7.954901960784314108e-01,4.512820512820512775e+00
7.955882352941175961e-01,3.756654456654457075e+00
7.956862745098038925e-01,4.185103785103785334e+00
7.957843137254901889e-01,5.052747252747252560e+00
7.958823529411764852e-01,3.890964590964591352e+00
7.959803921568627816e-01,5.000366300366300365e+00
7.960784313725489669e-01,3.606227106227106294e+00
7.961764705882352633e-01,4.647130647130647496e+00
7.962745098039215597e-01,3.489377289377289415e+00
7.963725490196078560e-01,4.304639804639804446e+00
7.964705882352941524e-01,4.758608058608058577e+00
7.965686274509803377e-01,4.401343101343101694e+00
7.966666666666666341e-01,4.209279609279609424e+00
7.967647058823529305e-01,5.259584859584859551e+00
7.968627450980392268e-01,4.195848595848596041e+00
7.969607843137255232e-01,5.047374847374847207e+00
7.970588235294118196e-01,3.927228327228326599e+00
7.971568627450980049e-01,5.309279609279609069e+00
7.972549019607843013e-01,4.432234432234432475e+00
7.973529411764705976e-01,4.937240537240537464e+00
7.974509803921568940e-01,3.827838827838828006e+00
7.975490196078431904e-01,5.048717948717948545e+00
7.976470588235293757e-01,4.922466422466422742e+00
7.977450980392156721e-01,4.553113553113552925e+00
7.978431372549019684e-01,4.624297924297923856e+00
7.979411764705882648e-01,4.872771672771672336e+00
7.980392156862745612e-01,5.055433455433455237e+00
7.981372549019607465e-01,4.731746031746031811e+00
7.982352941176470429e-01,4.843223443223442892e+00
7.983333333333333393e-01,4.280463980463980356e+00
7.984313725490196356e-01,5.242124542124542153e+00
7.985294117647059320e-01,5.099755799755799401e+00
7.986274509803921173e-01,4.790842490842490697e+00
7.987254901960784137e-01,4.794871794871794712e+00
7.988235294117647101e-01,4.515506715506715452e+00
7.989215686274510064e-01,5.264957264957264904e+00
7.990196078431373028e-01,4.147496947496947861e+00
7.991176470588234881e-01,4.922466422466422742e+00
7.992156862745097845e-01,4.857997557997557614e+00
